"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"1","0021500635",2852.5,1,692.5,18.12,202704,"Jackson","Reggie",1610612765,5,0,88.02232,48.19418,"2772","Ariza","Trevor",1610612745,84.80238,42.35663,6.66670860365893,190,203,-13,23.2055920858486,30.6777063089508,"Right"
"2","0021500635",2834.57,1,674.57,16.97,203484,"Caldwell-Pope","Kentavious",1610612765,14,0,87.93622,1.44861,"201935","Harden","James",1610612745,85.4156,12.93202,11.75679507402,196,196,0,23.5654452285651,14.3591202748273,"Left"
"3","0021500635",2782.45,1,622.45,7.79,202694,"Morris","Marcus",1610612765,24,1,69.02612,43.32071,"2772","Ariza","Trevor",1610612745,73.53791,34.57197,9.84361217194683,NA,203,NA,26.9198784759237,19.8317466701112,"Right"
"4","0021500635",2720.11,1,560.11,6.83,101141,"Ilyasova","Ersan",1610612765,29,0,70.0697,9.32414,"203991","Capela","Clint",1610612745,77.58992,23.72592,16.2469989849449,208,206,2,24.3861886080954,22.4254453992346,"Left"
"5","0021500635",2699.04,1,539.04,18.81,203484,"Caldwell-Pope","Kentavious",1610612765,31,0,67.92242,11.80401,"2772","Ariza","Trevor",1610612745,82.9939,10.0945,15.1681222908605,196,203,-7,24.6560791841789,38.8288514700714,"Right"
"6","0021500635",2630.25,1,470.25,12.5,201935,"Harden","James",1610612745,48,0,27.84918,13.61819,"203484","Caldwell-Pope","Kentavious",1610612765,23.61515,15.23214,4.53120785700678,196,196,0,25.3035281245225,5.86545931529994,"Right"
"7","0021500635",2621.36,1,461.36,17.76,101141,"Ilyasova","Ersan",1610612765,48,1,63.58402,25.53636,"203093","Jones","Terrence",1610612745,78.39113,29.38725,15.299668635111,208,206,2,25.1716950444343,15.7989449884301,"Left"
"8","0021500635",2339.08,1,179.08,1.68,202704,"Jackson","Reggie",1610612765,88,1,60.73918,18.42377,"203093","Jones","Terrence",1610612745,66.30197,21.07979,6.16433896087001,190,206,-16,28.7724319112115,12.3103814999476,"Left"
"9","0021500635",2327.87,1,167.87,17.98,201935,"Harden","James",1610612745,89,1,30.70197,24.86332,"203484","Caldwell-Pope","Kentavious",1610612765,32.08937,26.65698,2.26761878533408,196,196,0,25.4523369909975,127.414349267035,"Right"
"10","0021500635",2314.6,1,154.6,14.82,203484,"Caldwell-Pope","Kentavious",1610612765,92,0,89.2601,1.47495,"1626149","Harrell","Montrezl",1610612745,88.11077,13.55057,12.1301919949068,196,203,-7,23.5305796680086,4.19473877635501,"Left"
"11","0021500635",2199.45,1,39.45,21.14,203484,"Caldwell-Pope","Kentavious",1610612765,119,1,82.35937,47.56136,"1891","Terry","Jason",1610612745,76.35462,44.17647,6.89307644485392,196,188,8,23.4489896764551,76.4050213690058,"Right"
"12","0021500635",2054.13,2,614.13,20.49,201229,"Tolliver","Anthony",1610612765,143,0,63.21613,23.29121,"201147","Brewer","Corey",1610612745,72.07292,22.25552,8.91713983742545,203,206,-3,25.5909843585783,10.4983951497365,"Right"
"13","0021500635",1959.45,2,519.45,23.63,201977,"Thornton","Marcus",1610612745,172,0,20.37699,44.71111,"201943","Jennings","Brandon",1610612765,17.91437,40.89835,4.53890251955249,193,185,8,24.8466030654534,4.64590923947276,"Left"
"14","0021500635",1896.19,2,456.19,8.78,201951,"Lawson","Ty",1610612745,184,1,20.92568,43.32153,"201943","Jennings","Brandon",1610612765,19.44894,36.94416,6.54611404915161,180,185,-5,24.1123496367173,27.5123032441987,"Left"
"15","0021500635",1816.13,2,376.13,13.37,201229,"Tolliver","Anthony",1610612765,192,0,89.06726,48.13598,"203093","Jones","Terrence",1610612745,87.34124,40.21035,8.11139666995149,203,206,-3,23.1381551656134,11.5002354213316,"Right"
"16","0021500635",1785.1,2,345.1,2.7,201229,"Tolliver","Anthony",1610612765,207,1,88.27912,1.92154,"203093","Jones","Terrence",1610612745,88.54568,12.98927,11.0709395078512,203,206,-3,23.0832632863293,0.210800749767609,"Left"
"17","0021500635",1758.42,2,318.42,12.12,202694,"Morris","Marcus",1610612765,212,0,78.78651,47.35148,"2772","Ariza","Trevor",1610612745,77.68706,38.03979,9.37637248399401,NA,203,NA,24.4716119446697,30.7594539112339,"Right"
"18","0021500635",1736.19,2,296.19,8.15,101141,"Ilyasova","Ersan",1610612765,215,1,65.7367,33.9577,"2772","Ariza","Trevor",1610612745,76.90748,37.76592,11.8020703851824,208,203,5,24.6951891302739,40.0926925283834,"Left"
"19","0021500635",1678.38,2,238.38,17.92,1891,"Terry","Jason",1610612745,239,0,15.64513,46.44441,"202704","Jackson","Reggie",1610612765,10.69478,34.63391,12.8060093461039,188,190,-2,23.831102533559,3.12077704130356,"Left"
"20","0021500635",1532.88,2,92.88,24,201147,"Brewer","Corey",1610612745,283,0,12.53529,2.74314,"202704","Jackson","Reggie",1610612765,12.78475,8.84134,6.10330021640751,206,190,16,23.4188656310185,20.467213798534,"Right"
"21","0021500635",1517.95,2,77.95,12.25,1626169,"Johnson","Stanley",1610612765,282,0,78.35806,47.70893,"201147","Brewer","Corey",1610612745,82.44694,41.42656,7.49580632562635,NA,206,NA,24.973744587236,8.46855901563067,"Right"
"22","0021500635",1393.23,3,673.23,12.07,201951,"Lawson","Ty",1610612745,318,0,80.68551,2.5069,"202704","Jackson","Reggie",1610612765,82.58207,8.99563,6.76021869812657,180,190,-10,23.895094613123,3.43150529530593,"Left"
"23","0021500635",1376,3,656,14.14,201935,"Harden","James",1610612745,325,0,69.92914,41.4281,"203484","Caldwell-Pope","Kentavious",1610612765,71.2613,37.10942,4.51947421809219,196,196,0,24.9821384342814,31.740234986371,"Right"
"24","0021500635",1357.21,3,637.21,10.51,201147,"Brewer","Corey",1610612745,336,1,71.81631,42.37542,"101141","Ilyasova","Ersan",1610612765,82.93693,32.33234,14.9843800362511,206,208,-2,24.2622150100212,3.65231405571763,"Right"
"25","0021500635",1314.89,3,594.89,16.98,201147,"Brewer","Corey",1610612745,346,1,70.27598,7.27049,"202704","Jackson","Reggie",1610612765,81.29259,8.97538,11.1477507060483,206,190,16,25.6051740826049,35.024804931378,"Left"
"26","0021500635",1295.25,3,575.25,7.8,2772,"Ariza","Trevor",1610612745,361,1,68.18869,37.84687,"202694","Morris","Marcus",1610612765,73.38817,35.0651,5.89684971856161,203,NA,NA,24.2447837217204,3.85027572608517,"Right"
"27","0021500635",1209.95,3,489.95,7.23,202704,"Jackson","Reggie",1610612765,378,0,32.17958,32.98356,"201147","Brewer","Corey",1610612745,28.72458,29.38942,4.98546560910814,190,206,-16,28.0880670258742,29.6177741453109,"Left"
"28","0021500635",1087.06,3,367.06,9.68,201935,"Harden","James",1610612745,394,0,76.07347,46.21909,"101141","Ilyasova","Ersan",1610612765,78.98602,42.25162,4.92176449085081,196,208,-12,24.7172853135008,5.42809283829449,"Right"
"29","0021500635",1032.84,3,312.84,22.28,201977,"Thornton","Marcus",1610612745,407,0,89.37811,2.37666,"101141","Ilyasova","Ersan",1610612765,88.8108,8.99724,6.64484162132552,193,208,-15,22.6320576821397,3.30730638900674,"Left"
"30","0021500635",949.81,3,229.81,15.77,203484,"Caldwell-Pope","Kentavious",1610612765,415,1,3.67405,47.77062,"2772","Ariza","Trevor",1610612745,9.09622,42.30308,7.70025461660197,196,203,-7,22.8250904398405,40.8021729454241,"Left"
"31","0021500635",917.39,3,197.39,10.25,203484,"Caldwell-Pope","Kentavious",1610612765,425,0,6.67349,47.73977,"201147","Brewer","Corey",1610612745,2.91564,46.05486,4.11829556134574,196,206,-10,22.7842810602617,62.267939087716,"Left"
"32","0021500635",909.99,3,189.99,19.05,201935,"Harden","James",1610612745,426,1,64.1465,26.68567,"203382","Baynes","Aron",1610612765,73.21002,25.2722,9.17307430643075,196,208,-12,24.6611779037194,4.94456109094247,"Right"
"33","0021500635",848.31,3,128.31,18.77,203484,"Caldwell-Pope","Kentavious",1610612765,440,0,30.34366,20.06634,"2772","Ariza","Trevor",1610612745,24.40171,25.42829,8.0035790497127,196,203,-7,25.5740644636554,30.9397059073656,"Right"
"34","0021500635",817.49,3,97.49,0.82,201977,"Thornton","Marcus",1610612745,448,0,66.22,15.03998,"201943","Jennings","Brandon",1610612765,68.34776,17.41476,3.18856435813988,193,185,8,24.6333696111677,24.2910611216063,"Left"
"35","0021500635",682.77,4,682.77,9.6,1626169,"Johnson","Stanley",1610612765,483,0,5.61505,47.81459,"201147","Brewer","Corey",1610612745,6.77508,43.37044,4.59305332250781,NA,206,NA,22.8175103455789,15.5458564736687,"Left"
"36","0021500635",673.43,4,673.43,18.69,201147,"Brewer","Corey",1610612745,484,1,89.54971,48.01654,"201943","Jennings","Brandon",1610612765,85.01936,44.06609,6.01083407897772,206,185,21,23.0304287770701,46.9217388694767,"Right"
"37","0021500635",647.39,4,647.39,3.47,201229,"Tolliver","Anthony",1610612765,487,0,17.44764,47.31809,"201977","Thornton","Marcus",1610612745,9.94488,34.23779,15.0793121762102,203,193,10,25.4338271366639,1.1800590671329,"Left"
"38","0021500635",633.56,4,633.56,15.48,201147,"Brewer","Corey",1610612745,486,0,66.08944,35.3522,"201229","Tolliver","Anthony",1610612765,69.86832,31.98978,5.05824102933026,206,203,3,24.9132299060881,17.1097440128826,"Right"
"39","0021500635",536.58,4,536.58,10.3,202694,"Morris","Marcus",1610612765,514,1,23.07431,46.05696,"2772","Ariza","Trevor",1610612745,18.9513,40.22781,7.13990204292748,NA,203,NA,27.5880697298252,4.97515824110816,"Left"
"40","0021500635",502.85,4,502.85,17.94,201943,"Jennings","Brandon",1610612765,520,1,23.05887,41.006,"201951","Lawson","Ty",1610612745,20.18305,35.19773,6.48122990375284,185,180,5,23.9446838917723,21.7107214100795,"Left"
"41","0021500635",466.02,4,466.02,19.79,201943,"Jennings","Brandon",1610612765,526,0,26.59229,40.18801,"201977","Thornton","Marcus",1610612745,21.20462,36.77891,6.37565297353141,185,193,-8,26.1948275467543,3.11316903822331,"Left"
"42","0021500635",363.55,4,363.55,3.64,201935,"Harden","James",1610612745,577,1,64.76489,32.36661,"203484","Caldwell-Pope","Kentavious",1610612765,64.00768,33.04161,1.01439242115662,196,196,0,25.0908836951631,155.3586494067,"Left"
"43","0021500635",349.53,4,349.53,17.13,2772,"Ariza","Trevor",1610612745,587,0,72.80356,6.53366,"202694","Morris","Marcus",1610612765,75.29385,12.97438,6.90539053222191,203,NA,NA,24.398661063042,19.6730683205447,"Left"
"44","0021500635",220.93,4,220.93,21.26,1891,"Terry","Jason",1610612745,623,1,70.47932,45.24604,"202694","Morris","Marcus",1610612765,74.39922,39.04341,7.33745425381992,188,NA,NA,27.2712281231337,9.77229741790044,"Right"
"45","0021500635",200.07,4,200.07,7.85,101141,"Ilyasova","Ersan",1610612765,625,0,9.80401,2.87103,"201935","Harden","James",1610612745,7.35188,8.70632,6.32957746780936,208,196,12,22.5927050248747,11.1645443952563,"Right"
"46","0021500635",170.33,4,170.33,13.74,203093,"Jones","Terrence",1610612745,628,1,75.1016,46.9834,"203382","Baynes","Aron",1610612765,77.21382,41.50026,5.87590823515821,206,208,-2,25.8756390862139,10.7663632258518,"Right"
"47","0021500635",114.49,4,114.49,6.66,202694,"Morris","Marcus",1610612765,638,1,30.11436,30.59117,"2772","Ariza","Trevor",1610612745,24.83855,26.15195,6.89498697348298,NA,203,NA,25.485242399838,27.4051112247266,"Left"
"48","0021500635",107.86,4,107.86,18.87,201935,"Harden","James",1610612745,638,0,65.48603,35.52766,"203484","Caldwell-Pope","Kentavious",1610612765,65.5413,33.29625,2.23209438890921,196,196,0,25.535150777634,64.2329150888984,"Right"
"49","0021500635",50.4,4,50.4,21.67,202694,"Morris","Marcus",1610612765,647,0,73.81398,26.66484,"1891","Terry","Jason",1610612745,64.15444,10.31645,18.9888537991028,NA,188,NA,15.0285190776071,114.216754075238,"Right"
"50","0021500635",25.28,4,25.28,1.31,202694,"Morris","Marcus",1610612765,650,1,5.77749,2.32839,"1891","Terry","Jason",1610612745,11.5831,9.32243,9.08964812265579,NA,188,NA,22.6777456042747,41.0282081071915,"Right"
"51","0021500635",18.29,4,18.29,NA,203093,"Jones","Terrence",1610612745,651,1,62.97453,24.48629,"203382","Baynes","Aron",1610612765,69.08042,24.71339,6.11011187312475,206,208,-2,25.7805886605601,0.988289588098305,"Left"
