"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"26","0021500561",1447.57,2,7.57,NA,201588,"Hill","George",1610612754,247,0,8.1915,2.7252,"201935","Harden","James",1610612745,8.46041,11.35672,8.63570785161819,190,196,-6,22.4681805513931,9.30711046339215,"Right"
"27","0021500561",1413.78,3,693.78,11.89,2772,"Ariza","Trevor",1610612745,256,0,8.09628,2.37163,"202331","George","Paul",1610612754,9.93449,10.0009,7.84759687656036,203,206,-3,22.8066753099898,20.7159680263538,"Right"
"28","0021500561",1389.41,3,669.41,2.62,101145,"Ellis","Monta",1610612754,257,1,61.63954,16.63099,"201935","Harden","James",1610612745,76.2697,29.51232,19.4928254543691,190,196,-6,28.3728280189286,24.2072798872438,"Left"
"29","0021500561",1367.39,3,647.39,8.41,201976,"Beverley","Patrick",1610612745,259,0,21.25984,42.98277,"101145","Ellis","Monta",1610612754,17.16841,39.22583,5.55467349251961,185,190,-5,24.0768559761963,5.76213296597858,"Left"
"30","0021500561",1285.58,3,565.58,1.61,201976,"Beverley","Patrick",1610612745,272,1,28.3476,32.74953,"101145","Ellis","Monta",1610612754,22.51359,32.1376,5.866014916875,185,190,-5,24.3629706928548,12.5593729803611,"Left"
"31","0021500561",1205.92,3,485.92,11.54,202331,"George","Paul",1610612754,278,1,76.36266,4.43513,"201976","Beverley","Patrick",1610612745,74.87044,8.5038,4.3336815869766,206,185,21,24.0075002945434,51.2037927591239,"Left"
"32","0021500561",1189.31,3,469.31,12.91,2772,"Ariza","Trevor",1610612745,279,0,28.82044,37.38525,"201588","Hill","George",1610612754,10.16985,34.73203,18.8383673314993,203,190,13,26.6263038996422,19.6234592434073,"Left"
"33","0021500561",1153.13,3,433.13,8.14,202331,"George","Paul",1610612754,285,0,90.38913,48.48314,"2772","Ariza","Trevor",1610612745,77.6226,35.54403,18.1770419989887,206,203,3,23.5402763666126,40.6225529238755,"Right"
"34","0021500561",1127.24,3,407.24,20.29,201976,"Beverley","Patrick",1610612745,293,0,21.85914,6.72912,"101145","Ellis","Monta",1610612754,17.1309,15.32978,9.81466280282721,185,190,-5,24.6918729041359,13.4724654312396,"Right"
"35","0021500561",1117.15,3,397.15,17.02,201588,"Hill","George",1610612754,294,0,89.68472,2.47502,"201976","Beverley","Patrick",1610612745,81.75309,10.25311,11.1089800839231,190,185,5,22.5443657147146,43.18372438321,"Left"
"36","0021500561",1078.82,3,358.82,9.63,202331,"George","Paul",1610612754,302,1,90.46491,2.3474,"2772","Ariza","Trevor",1610612745,85.03085,7.32686,7.37048370021941,206,203,3,22.717420695759,43.1703419680411,"Left"
"37","0021500561",1025.23,3,305.23,24,201935,"Harden","James",1610612745,313,0,17.44379,3.38599,"201588","Hill","George",1610612754,16.50538,5.37977,2.20358163372724,196,190,6,24.8164047122906,4.22511163919841,"Right"
"38","0021500561",1003.83,3,283.83,5.23,201977,"Thornton","Marcus",1610612745,318,0,19.16852,4.53141,"202331","George","Paul",1610612754,14.57288,8.3449,5.97181823146854,193,206,-13,24.7525428103559,16.0984361535709,"Right"
"39","0021500561",968.76,3,248.76,7.1,202331,"George","Paul",1610612754,326,0,75.20806,45.85737,"201935","Harden","James",1610612745,78.01999,41.60041,5.10182896288185,206,196,10,24.8679316043876,0.452496508126646,"Right"
"40","0021500561",916.56,3,196.56,18.62,201976,"Beverley","Patrick",1610612745,338,0,21.47838,6.45211,"101145","Ellis","Monta",1610612754,23.52732,12.26074,6.15941049131327,185,190,-5,24.6451727702709,60.6139522152482,"Right"
"41","0021500561",905.93,3,185.93,16.14,201977,"Thornton","Marcus",1610612745,341,0,22.49095,7.2681,"202331","George","Paul",1610612754,18.02888,11.78152,6.34673370965728,193,206,-13,24.7319759524487,0.476473801171297,"Right"
"42","0021500561",867.83,3,147.83,11.57,201935,"Harden","James",1610612745,347,1,25.14698,11.57441,"101145","Ellis","Monta",1610612754,21.6448,14.05871,4.29383409581693,196,190,6,24.0028389980956,1.34058346468102,"Right"
"43","0021500561",845.83,3,125.83,13.97,201935,"Harden","James",1610612745,356,0,27.68918,12.36132,"201588","Hill","George",1610612754,23.19835,13.69444,4.68452377764272,196,190,6,25.7536993695042,12.8562995459799,"Right"
"44","0021500561",829.59,3,109.59,20.22,1891,"Terry","Jason",1610612745,358,0,10.40223,47.82238,"101139","Miles","CJ",1610612754,7.22924,41.90611,6.71342805524868,188,NA,NA,23.3967199162041,15.4839055140415,"Left"
"45","0021500561",787.03,3,67.03,4.58,202331,"George","Paul",1610612754,366,1,89.31185,47.03709,"203991","Capela","Clint",1610612745,88.02694,35.08872,12.0172600606378,206,206,0,22.0442512027649,4.67743810895752,"Right"
"46","0021500561",658.37,4,658.37,15.78,101139,"Miles","CJ",1610612754,390,0,66.2951,36.40357,"201977","Thornton","Marcus",1610612745,73.45295,30.7288,9.13443108110187,NA,193,NA,25.1845973316013,11.4840797398254,"Right"
"47","0021500561",604.81,4,604.81,4.48,1891,"Terry","Jason",1610612745,402,1,3.14764,47.15605,"101145","Ellis","Monta",1610612754,9.21004,46.80864,6.07234612551854,188,190,-2,22.2555716433459,81.2997174619141,"Left"
"48","0021500561",569.46,4,569.46,9.62,201147,"Brewer","Corey",1610612745,407,0,4.28059,2.40833,"201155","Stuckey","Rodney",1610612754,7.82996,10.2547,8.6118261462828,206,196,10,22.6124591572213,21.8829506739954,"Right"
"49","0021500561",543.64,4,543.64,11.85,1891,"Terry","Jason",1610612745,408,0,24.59268,41.66419,"101145","Ellis","Monta",1610612754,20.20251,34.09929,8.74650242319179,188,190,-2,25.5310496834443,19.1262419663293,"Left"
"50","0021500561",360.26,4,360.26,11.55,101139,"Miles","CJ",1610612754,440,0,91.01721,2.37807,"1891","Terry","Jason",1610612745,84.19339,13.61636,13.1477633655501,NA,188,NA,22.7352580391998,25.5426903930917,"Left"
"51","0021500561",293.25,4,293.25,15.28,2772,"Ariza","Trevor",1610612745,450,1,28.14188,7.31821,"201155","Stuckey","Rodney",1610612754,18.65023,19.99908,15.8396932949915,203,196,7,28.9254881987928,15.5024339469074,"Right"
"52","0021500561",258.96,4,258.96,14.33,201935,"Harden","James",1610612745,453,0,30.52529,28.63142,"201155","Stuckey","Rodney",1610612754,25.77654,26.9618,5.03371210012054,196,196,0,25.534829073258,11.1952359071444,"Left"
"53","0021500561",221.77,4,221.77,23.81,202331,"George","Paul",1610612754,457,0,69.4673,40.96332,"201935","Harden","James",1610612745,71.86676,35.735,5.7526288176798,206,196,10,25.0329803401912,25.7280459130069,"Right"
"54","0021500561",202.33,4,202.33,5.36,101139,"Miles","CJ",1610612754,466,0,65.70484,15.03803,"201935","Harden","James",1610612745,74.42791,18.26134,9.29955254735409,NA,196,NA,25.1061794326915,3.09782483660673,"Left"
"55","0021500561",180.23,4,180.23,4.44,2772,"Ariza","Trevor",1610612745,477,1,6.982,2.22317,"202331","George","Paul",1610612754,12.54748,6.72421,7.1577879761837,203,206,-3,22.84258761281,55.3845886919195,"Right"
"56","0021500561",56.92,4,56.92,17.07,202331,"George","Paul",1610612754,492,0,88.03326,47.65285,"201935","Harden","James",1610612745,88.00127,43.41584,4.23713076269779,206,196,10,22.6641860509064,2.24482624090113,"Right"
"57","0021500561",45.49,4,45.49,15.72,201935,"Harden","James",1610612745,492,0,30.9491,31.65966,"202331","George","Paul",1610612754,25.60824,30.09594,5.56507015032156,196,206,-10,26.5479719023055,1.79116044115644,"Left"
"58","0021500561",18.97,4,18.97,NA,2772,"Ariza","Trevor",1610612745,509,1,29.76351,23.57755,"201588","Hill","George",1610612754,25.13935,27.39404,5.99570276328805,203,190,13,24.5547457026661,36.2131270784564,"Right"
