"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"12","0021500293",2201.83,1,41.83,9.3,1891,"Terry","Jason",1610612745,129,0,25.18486,12.70799,"203463","McLemore","Ben",1610612758,24.02156,18.03517,5.45271617108391,188,196,-8,23.4199093307318,46.0233057245505,"Right"
"13","0021500293",2185.86,1,25.86,12,203093,"Jones","Terrence",1610612745,137,0,20.91842,45.80456,"201158","Belinelli","Marco",1610612758,17.74732,40.7825,5.9394412071844,206,196,10,26.0447519107017,4.7145805896525,"Left"
"14","0021500293",2089.74,2,649.74,18.2,201977,"Thornton","Marcus",1610612745,147,0,13.97761,48.16174,"201954","Collison","Darren",1610612758,14.83995,39.29228,8.91128222912955,193,183,10,24.7515126030653,26.2001580191632,"Left"
"15","0021500293",2083.82,2,643.82,20.11,201977,"Thornton","Marcus",1610612745,147,0,2.894,28.2301,"201585","Koufos","Kosta",1610612758,6.84184,28.42518,3.95265693831377,193,213,-20,3.99803476848314,56.7223266532389,"Right"
"16","0021500293",2071.7,2,631.7,21.51,201954,"Collison","Darren",1610612758,149,1,67.80601,12.82528,"2772","Ariza","Trevor",1610612745,87.35906,18.7764,20.4386299334593,183,203,-20,24.2254932704888,13.2413658885397,"Left"
"17","0021500293",1991.63,2,551.63,7.55,200752,"Gay","Rudy",1610612758,164,0,88.50563,47.87174,"2730","Howard","Dwight",1610612745,87.61555,39.33185,8.58614952225385,203,211,-8,22.873045431785,6.56238123114362,"Right"
"18","0021500293",1832.37,2,392.37,16.51,201956,"Casspi","Omri",1610612758,203,1,63.12951,26.50074,"203093","Jones","Terrence",1610612745,80.61356,25.12229,17.5383046160397,206,206,0,25.6644058646932,1.15558517610388,"Right"
"19","0021500293",1800.17,2,360.17,16.39,203463,"McLemore","Ben",1610612758,204,1,66.32305,36.36853,"203093","Jones","Terrence",1610612745,86.5133,33.48492,20.3951318136118,196,206,-10,25.1438175435513,18.7529544872776,"Right"
"20","0021500293",1743.66,2,303.66,14.17,200752,"Gay","Rudy",1610612758,220,0,64.41057,24.40835,"2772","Ariza","Trevor",1610612745,73.23961,23.69752,8.85760840241314,203,203,0,24.3466199388621,5.99546920575641,"Right"
"21","0021500293",1697.82,2,257.82,16.42,201956,"Casspi","Omri",1610612758,225,0,66.06176,34.64372,"202700","Motiejunas","Donatas",1610612745,74.91395,32.20409,9.18221445692704,206,213,-7,24.6527395989979,7.62009236013816,"Right"
"22","0021500293",1673.24,2,233.24,16.04,203463,"McLemore","Ben",1610612758,233,0,69.981,8.29901,"201935","Harden","James",1610612745,73.31187,15.28385,7.73839032244433,196,196,0,25.1236627102837,22.841607197663,"Left"
"23","0021500293",1660.42,2,220.42,13.14,201935,"Harden","James",1610612745,234,1,26.94922,37.69737,"200752","Gay","Rudy",1610612758,23.8629,34.11754,4.72657952131348,196,203,-7,25.1411883872919,18.8998335636353,"Left"
"24","0021500293",1627.96,2,187.96,16.49,201956,"Casspi","Omri",1610612758,237,0,86.4395,1.81273,"203991","Capela","Clint",1610612745,85.74545,22.47006,20.6689861418358,206,206,0,23.3021007701645,7.61477845622665,"Left"
"25","0021500293",1586.23,2,146.23,13.04,202700,"Motiejunas","Donatas",1610612745,243,0,30.1639,29.13019,"200752","Gay","Rudy",1610612758,24.15434,29.14279,6.00957320893922,213,203,10,25.2539280636914,9.53293410049142,"Right"
"26","0021500293",1516.55,2,76.55,8.87,201147,"Brewer","Corey",1610612745,262,1,6.38802,2.45091,"201956","Casspi","Omri",1610612758,7.04647,11.30152,8.87506922646804,206,206,0,22.577788849852,7.14392272651084,"Right"
"27","0021500293",1495.56,2,55.56,16.88,201935,"Harden","James",1610612745,266,1,31.59469,13.99425,"200765","Rondo","Rajon",1610612758,26.43715,17.15988,6.05156443810194,196,185,11,28.5511685270253,8.86784669594813,"Right"
"28","0021500293",1476.66,2,36.66,6.69,200765,"Rondo","Rajon",1610612758,269,1,83.99864,2.2513,"2772","Ariza","Trevor",1610612745,82.89371,10.05749,7.88400105409683,185,203,-18,23.2395949521415,19.8537995908942,"Left"
"29","0021500293",1411.84,3,691.84,5.94,2772,"Ariza","Trevor",1610612745,290,0,73.12478,44.04393,"203463","McLemore","Ben",1610612758,77.87172,38.84487,7.04014660693937,203,196,7,24.6336917633817,3.02897592885677,"Right"
"30","0021500293",1341.07,3,621.07,24,202326,"Cousins","DeMarcus",1610612758,341,0,23.86616,42.97013,"2730","Howard","Dwight",1610612745,15.91838,33.54319,12.3302232214993,211,211,0,25.8744465711346,5.87762881427947,"Left"
"31","0021500293",1205.29,3,485.29,18.43,203463,"McLemore","Ben",1610612758,324,1,5.37557,2.58785,"2772","Ariza","Trevor",1610612745,8.60834,11.23872,9.23516938825705,196,203,-7,22.4125017668131,20.8113778554133,"Right"
"32","0021500293",1038.34,3,318.34,3.93,2772,"Ariza","Trevor",1610612745,353,1,81.70004,47.73581,"200765","Rondo","Rajon",1610612758,81.05555,42.61873,5.15750667343243,203,185,18,23.8037600466334,24.4062449648853,"Right"
"33","0021500293",990.6,3,270.6,9.55,203463,"McLemore","Ben",1610612758,366,1,23.12393,7.33738,"1891","Terry","Jason",1610612745,16.20569,12.50798,8.63696411116777,196,188,8,25.1285797232812,7.88536120638864,"Right"
"34","0021500293",978,3,258,16.26,201935,"Harden","James",1610612745,368,1,67.84555,38.0388,"201956","Casspi","Omri",1610612758,64.95653,34.15781,4.83823520929895,196,206,-10,24.6374985589548,94.7109414242447,"Right"
"35","0021500293",932.65,3,212.65,2.3,200765,"Rondo","Rajon",1610612758,379,0,29.75038,19.72479,"203991","Capela","Clint",1610612745,23.97984,22.82152,6.54895935126338,185,206,-21,25.0618526986434,16.0690674587892,"Right"
"36","0021500293",890.22,3,170.22,19.7,201954,"Collison","Darren",1610612758,386,1,25.98249,37.66822,"203991","Capela","Clint",1610612745,22.04085,29.85569,8.7505514620794,183,206,-23,24.29650056219,31.8015018540628,"Left"
"37","0021500293",775.54,3,55.54,17.5,1891,"Terry","Jason",1610612745,407,1,76.80751,3.38088,"201158","Belinelli","Marco",1610612758,76.21481,7.62792,4.28819799584861,188,196,-8,24.6983687107975,36.8610991668781,"Left"
"38","0021500293",754.99,3,34.99,18.53,203093,"Jones","Terrence",1610612745,409,1,63.76169,30.9155,"201158","Belinelli","Marco",1610612758,65.13063,25.58673,5.50179847290866,206,196,10,25.6789559154203,62.274004427117,"Right"
"39","0021500293",582.67,4,582.67,14.37,201147,"Brewer","Corey",1610612745,439,0,73.72115,5.57688,"203463","McLemore","Ben",1610612758,74.89125,11.91071,6.44100430669783,206,196,10,24.5585814504197,27.2645907886328,"Left"
"40","0021500293",553.01,4,553.01,10.85,1891,"Terry","Jason",1610612745,443,0,71.95222,3.80617,"201158","Belinelli","Marco",1610612758,73.10881,8.64334,4.97352129149962,188,196,-8,27.0433696679482,24.9523776905427,"Left"
"41","0021500293",512.47,4,512.47,11.76,201147,"Brewer","Corey",1610612745,450,0,89.07133,47.79061,"203463","McLemore","Ben",1610612758,85.01799,37.55504,11.0089263046175,206,196,10,22.7928751398546,20.7960556652936,"Right"
"42","0021500293",451.82,4,451.82,22.24,201954,"Collison","Darren",1610612758,479,1,33.28654,24.50963,"201976","Beverley","Patrick",1610612745,28.81562,25.66992,4.61902571225795,183,185,-2,28.0408280531888,13.5463913849654,"Right"
"43","0021500293",409.75,4,409.75,7.13,203093,"Jones","Terrence",1610612745,484,0,64.03359,32.07356,"202326","Cousins","DeMarcus",1610612758,71.05739,29.16402,7.6025778162147,206,211,-5,25.7086789695951,6.53077137611787,"Right"
"44","0021500293",370.51,4,370.51,7.33,2772,"Ariza","Trevor",1610612745,490,1,87.67155,2.06275,"203463","McLemore","Ben",1610612758,88.3745,20.69177,18.6422778882544,203,196,7,22.9625889647705,0.530934933707735,"Left"
"45","0021500293",353.84,4,353.84,17.12,201976,"Beverley","Patrick",1610612745,492,1,82.82483,47.06721,"202326","Cousins","DeMarcus",1610612758,76.13907,35.80492,13.0972731063264,185,211,-26,22.8488379729255,45.7248572557588,"Right"
"46","0021500293",309.49,4,309.49,18.65,200752,"Gay","Rudy",1610612758,506,1,23.83705,7.08852,"201935","Harden","James",1610612745,19.8743,14.39149,8.30883616298937,203,196,7,25.8127786860094,17.5751776136612,"Right"
"47","0021500293",273.99,4,273.99,16.82,2772,"Ariza","Trevor",1610612745,518,1,86.28971,47.44762,"201956","Casspi","Omri",1610612758,85.35664,37.46069,10.0304232438018,203,206,-3,22.5820430995183,11.5923301401897,"Right"
"48","0021500293",139.39,4,139.39,21.83,201956,"Casspi","Omri",1610612758,557,0,29.91139,35.84059,"203093","Jones","Terrence",1610612745,21.88859,34.49216,8.13532932983662,206,206,0,26.9388668707539,14.1884057875464,"Left"
"49","0021500293",92.68,4,92.68,2.41,201935,"Harden","James",1610612745,564,1,68.23043,37.91753,"203463","McLemore","Ben",1610612758,70.25159,34.32922,4.11838031290215,196,196,0,24.2469654655134,28.4177393407782,"Right"
"50","0021500293",54.29,4,54.29,3.92,2772,"Ariza","Trevor",1610612745,570,0,85.24827,48.28106,"201585","Koufos","Kosta",1610612758,84.77022,32.53945,15.7488671717873,203,213,-10,23.5429366842053,10.2932561917774,"Right"
"51","0021500293",43.3,4,43.3,19.55,201956,"Casspi","Omri",1610612758,571,0,24.77799,9.74226,"2730","Howard","Dwight",1610612745,25.23133,18.02978,8.29990993360771,206,211,-5,24.7818688429202,55.1295848293574,"Right"
"52","0021500293",11.27,4,11.27,NA,201954,"Collison","Darren",1610612758,589,0,26.46431,42.79683,"201935","Harden","James",1610612745,21.83839,38.06475,6.61753103300619,183,196,-13,27.6906862830266,5.65643525199254,"Left"
