"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"11","0021500502",2078.63,2,638.63,9.72,201988,"Mills","Patty",1610612759,146,0,2.59954,47.228,"203093","Jones","Terrence",1610612745,9.83408,39.65068,10.4763709076187,203,206,-3,22.3854622961332,36.8744566474823,"Left"
"12","0021500502",2044.89,2,604.89,14.58,201988,"Mills","Patty",1610612759,151,0,19.37441,5.87972,"1891","Terry","Jason",1610612745,15.46968,11.47421,6.82240681380112,203,188,15,23.7714969054643,1.54028647469929,"Right"
"13","0021500502",2022.31,2,582.31,15.57,2225,"Parker","Tony",1610612759,161,0,4.28249,46.83493,"203991","Capela","Clint",1610612745,6.45957,37.33278,9.74836047491577,188,206,-18,21.8563547670923,10.3674393087411,"Left"
"14","0021500502",1813.63,2,373.63,8.8,2564,"Diaw","Boris",1610612759,193,1,26.83005,36.98772,"2772","Ariza","Trevor",1610612745,18.41008,28.81694,11.7327550306524,203,203,0,24.686109227679,15.087316493293,"Left"
"15","0021500502",1708.61,2,268.61,6.86,201980,"Green","Danny",1610612759,218,0,26.21806,10.97403,"2772","Ariza","Trevor",1610612745,26.10908,21.27985,10.3063961942475,NA,203,NA,25.2267194578387,55.6147573082502,"Right"
"16","0021500502",1698.94,2,258.94,16.75,201935,"Harden","James",1610612745,217,1,65.08657,33.539,"200746","Aldridge","LaMarcus",1610612759,71.25056,30.98845,6.67083788010172,196,211,-15,25.156956102933,2.63681782279613,"Right"
"17","0021500502",1672.38,2,232.38,18.16,201980,"Green","Danny",1610612759,224,1,6.86726,48.0236,"201935","Harden","James",1610612745,21.74236,41.45721,16.2599531869591,NA,196,NA,23.0803311689326,70.1997181713892,"Left"
"18","0021500502",1533.52,2,93.52,12.94,202695,"Leonard","Kawhi",1610612759,240,1,26.27442,39.34632,"201976","Beverley","Patrick",1610612745,22.97694,33.78275,6.46735537103846,201,185,16,25.4527627946123,25.0368992976051,"Left"
"19","0021500502",1450.82,2,10.82,6.84,201988,"Mills","Patty",1610612759,249,0,29.26672,27.54391,"2772","Ariza","Trevor",1610612745,23.38346,22.47567,7.76529490265502,203,203,0,24.1510728052917,34.6974805245419,"Left"
"20","0021500502",1382.41,3,662.41,8.61,2772,"Ariza","Trevor",1610612745,274,1,15.72563,3.25003,"1495","Duncan","Tim",1610612759,18.99903,12.6755,9.97770676462783,203,211,-8,24.1412513946108,44.8690295273841,"Right"
"21","0021500502",1178.74,3,458.74,9.96,201980,"Green","Danny",1610612759,295,1,88.5293,48.3583,"201935","Harden","James",1610612745,85.39041,38.8643,9.99943330554787,NA,196,NA,23.3593426144658,18.8361711182159,"Right"
"22","0021500502",1160.34,3,440.34,22.82,2772,"Ariza","Trevor",1610612745,298,0,6.34,2.45549,"202695","Leonard","Kawhi",1610612759,6.27503,11.53443,9.07917246363896,203,201,2,22.5708447148107,2.35801808694052,"Right"
"23","0021500502",978.32,3,258.32,16.09,202695,"Leonard","Kawhi",1610612759,329,1,87.33517,42.8385,"203991","Capela","Clint",1610612745,86.25627,27.55085,15.3256734838147,201,206,-5,17.894519445319,8.57168283271641,"Right"
"24","0021500502",928.68,3,208.68,9.38,201147,"Brewer","Corey",1610612745,337,0,6.7286,47.75871,"1938","Ginobili","Manu",1610612759,7.07311,42.65218,5.11813792125613,206,198,8,22.8066906591925,7.57678691513492,"Left"
"25","0021500502",920.04,3,200.04,2.77,201935,"Harden","James",1610612745,341,0,11.91103,1.45733,"202695","Leonard","Kawhi",1610612759,12.35982,3.55729,2.14738083853331,196,201,-5,24.4668475981235,27.8614428608709,"Right"
"26","0021500502",886.98,3,166.98,22.21,201935,"Harden","James",1610612745,347,0,55.01207,18.66954,"201988","Mills","Patty",1610612759,63.8396,13.33816,10.3125602352326,196,203,-7,34.3267045388354,41.7570437382655,"Right"
"27","0021500502",750.27,3,30.27,21.07,201935,"Harden","James",1610612745,380,0,30.95031,8.83747,"202695","Leonard","Kawhi",1610612759,27.19005,11.91393,4.85841140695187,196,201,-5,30.3600611016678,7.12318841122822,"Right"
"28","0021500502",726.16,3,6.16,2.66,2564,"Diaw","Boris",1610612759,381,1,67.93446,10.98236,"201935","Harden","James",1610612745,79.43316,9.23713,11.6303881896908,203,196,7,25.0954365704444,42.5874608391852,"Right"
"29","0021500502",655.97,4,655.97,13.63,201988,"Mills","Patty",1610612759,396,1,75.28612,4.98689,"201951","Lawson","Ty",1610612745,80.42943,14.1723,10.5273640871873,203,180,23,24.1205438687957,4.68445369231508,"Left"
"30","0021500502",630.7,4,630.7,17.97,201988,"Mills","Patty",1610612759,399,1,74.62838,44.77827,"201951","Lawson","Ty",1610612745,72.26109,36.13064,8.96579982829195,203,180,23,24.3022656478218,50.8363659298949,"Right"
"31","0021500502",515.35,4,515.35,15.64,201147,"Brewer","Corey",1610612745,420,0,21.25203,7.07349,"202695","Leonard","Kawhi",1610612759,19.36479,14.75993,7.91473528876361,206,201,5,24.0296634371146,27.9587094179706,"Right"
"32","0021500502",476.08,4,476.08,19.48,1891,"Terry","Jason",1610612745,425,1,9.42185,2.52005,"202695","Leonard","Kawhi",1610612759,10.68121,8.66898,6.27656974425522,188,201,-13,22.8637810614299,22.0880557237958,"Right"
"33","0021500502",386.78,4,386.78,24,1891,"Terry","Jason",1610612745,444,0,32.77998,21.10242,"202695","Leonard","Kawhi",1610612759,25.76623,23.20193,7.32124520164432,188,201,-13,27.8045127390645,8.60650618805483,"Right"
"34","0021500502",254.08,4,254.08,1.28,203613,"Simmons","Jonathon",1610612759,477,0,63.65028,37.08044,"201976","Beverley","Patrick",1610612745,76.80473,23.91848,18.6085127252046,NA,185,NA,27.8555734938629,19.3149411132886,"Right"
"35","0021500502",27.76,4,27.76,20.26,1891,"Terry","Jason",1610612745,525,1,23.16707,4.733,"203613","Simmons","Jonathon",1610612759,22.17445,8.96009,4.3420714333714,188,NA,NA,27.0512973142676,28.2633692581085,"Right"
