"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"1","0021500254",2777.73,1,617.73,8.5,101141,"Ilyasova","Ersan",1610612765,10,0,67.78919,10.75817,"203991","Capela","Clint",1610612745,76.79623,15.4422,10.1521872816896,208,206,2,25.3413748167892,6.71788203970349,"Left"
"2","0021500254",2721.87,1,561.87,14.53,202704,"Jackson","Reggie",1610612765,14,1,65.19376,34.96858,"201976","Beverley","Patrick",1610612745,70.63114,33.29721,5.68846015555177,190,185,5,25.5786831200123,5.85056129397313,"Right"
"3","0021500254",2685.9,1,525.9,12.84,202704,"Jackson","Reggie",1610612765,21,0,63.12567,24.1745,"201976","Beverley","Patrick",1610612745,68.41505,25.223,5.39229941995063,190,185,5,25.637623489686,9.3670698663975,"Left"
"4","0021500254",2617.84,1,457.84,4.27,101141,"Ilyasova","Ersan",1610612765,29,1,67.5496,36.91632,"203991","Capela","Clint",1610612745,78.65162,33.36499,11.6561911810548,208,206,2,24.3198610707874,11.6009595719589,"Right"
"5","0021500254",2582.64,1,422.64,11.58,202694,"Morris","Marcus",1610612765,34,0,79.41078,47.57975,"2772","Ariza","Trevor",1610612745,81.47017,42.48959,5.49097586934235,NA,203,NA,24.4349368787992,0.443099737779177,"Right"
"6","0021500254",2571.96,1,411.96,15.9,201976,"Beverley","Patrick",1610612745,35,1,19.23561,5.34167,"202704","Jackson","Reggie",1610612765,15.94846,10.52251,6.13567096804417,185,190,-5,24.1256549229446,3.03495744947099,"Right"
"7","0021500254",2558.84,1,398.84,17.14,101141,"Ilyasova","Ersan",1610612765,36,0,64.11616,24.63885,"203991","Capela","Clint",1610612745,70.05257,24.26112,5.94841522096433,208,206,2,24.636487218516,4.48072349522486,"Right"
"8","0021500254",2523.16,1,363.16,12.69,2772,"Ariza","Trevor",1610612745,46,0,6.68112,48.68098,"203484","Caldwell-Pope","Kentavious",1610612765,8.93097,36.5868,12.3016671591659,203,196,7,23.7241842476153,13.9964980462699,"Left"
"9","0021500254",2413.55,1,253.55,19.43,203093,"Jones","Terrence",1610612745,61,0,27.60725,11.78928,"203484","Caldwell-Pope","Kentavious",1610612765,9.28521,9.63357,18.4484209450484,206,196,10,25.9686301233026,37.2888800538931,"Left"
"10","0021500254",2291.28,1,131.28,18.28,2772,"Ariza","Trevor",1610612745,80,0,25.28856,10.16428,"202704","Jackson","Reggie",1610612765,15.66989,12.70099,9.94754794876607,203,190,13,24.9327590689839,21.7406215377919,"Right"
"11","0021500254",2078.58,2,638.58,13.73,1626169,"Johnson","Stanley",1610612765,127,1,67.83854,39.80796,"201951","Lawson","Ty",1610612745,71.05384,36.55851,4.57133234325618,NA,180,NA,25.6235212001239,9.99933855517598,"Right"
"12","0021500254",2049.27,2,609.27,8,201229,"Tolliver","Anthony",1610612765,135,0,88.87752,48.08334,"201147","Brewer","Corey",1610612745,87.86586,37.52171,10.6099709807567,203,206,-3,23.0836922286276,5.15494320133892,"Right"
"13","0021500254",2038.82,2,598.82,18.07,201977,"Thornton","Marcus",1610612745,139,0,24.53691,40.19784,"202694","Morris","Marcus",1610612765,17.79448,36.12159,7.87884359328195,193,NA,NA,24.5552283233877,7.08189178225798,"Left"
"14","0021500254",1888.98,2,448.98,24,201935,"Harden","James",1610612745,175,0,24.28242,6.50554,"203484","Caldwell-Pope","Kentavious",1610612765,19.85186,11.23819,6.48288808603851,196,196,0,26.5382377287566,2.70952377590377,"Right"
"15","0021500254",1720.5,2,280.5,2.59,2772,"Ariza","Trevor",1610612745,212,0,20.03592,5.75921,"1626169","Johnson","Stanley",1610612765,17.56748,9.41105,4.40784884259885,203,NA,NA,24.2658490490339,3.48460547580638,"Right"
"16","0021500254",1613.72,2,173.72,10.04,202704,"Jackson","Reggie",1610612765,229,1,63.73074,26.65682,"201976","Beverley","Patrick",1610612745,68.2937,27.91934,4.73440183254443,190,185,5,25.0740587751564,19.2548681426326,"Left"
"17","0021500254",1577.06,2,137.06,8.96,202704,"Jackson","Reggie",1610612765,233,1,74.00685,45.32722,"203093","Jones","Terrence",1610612745,78.85287,41.25209,6.33171338243448,190,206,-16,25.1108810050723,13.9857069199885,"Right"
"18","0021500254",1328.57,3,608.57,9.2,2772,"Ariza","Trevor",1610612745,284,0,88.21647,2.00119,"202694","Morris","Marcus",1610612765,86.54765,7.70741,5.94524237359588,203,NA,NA,23.0049976239295,17.6308097171946,"Left"
"19","0021500254",1310.43,3,590.43,9.52,101141,"Ilyasova","Ersan",1610612765,287,0,28.54807,18.56434,"1626149","Harrell","Montrezl",1610612745,23.72716,19.51807,4.91434371416977,208,203,5,24.1705975383419,4.25138742124423,"Right"
"20","0021500254",1219.19,3,499.19,24,203484,"Caldwell-Pope","Kentavious",1610612765,302,0,6.39261,47.81889,"1626149","Harrell","Montrezl",1610612745,8.07754,38.091,9.87273178796021,196,203,-7,22.8474790391457,12.6930638266434,"Left"
"21","0021500254",1175.56,3,455.56,19.07,201976,"Beverley","Patrick",1610612745,307,1,88.91173,2.22337,"101141","Ilyasova","Ersan",1610612765,87.67633,11.24296,9.10380233353625,185,208,-23,22.7772041908088,7.39235525313992,"Left"
"22","0021500254",1158.32,3,438.32,8.55,202694,"Morris","Marcus",1610612765,310,0,24.59016,7.92507,"2772","Ariza","Trevor",1610612745,19.33105,10.51876,5.86391215897715,NA,203,NA,25.7991283443937,15.188844379077,"Right"
