"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"34","0021500321",845.69,3,125.69,18.65,201935,"Harden","James",1610612745,427,1,29.81065,19.16961,"203078","Beal","Bradley",1610612764,25.73236,21.05639,4.49359411746321,196,196,0,25.2431966274995,11.4730341147885,"Right"
"35","0021500321",798.5,3,78.5,8.43,201196,"Sessions","Ramon",1610612764,431,0,85.20375,1.89803,"201951","Lawson","Ty",1610612745,85.47872,7.23214,5.34119256280842,190,180,10,23.3725674016228,5.77607398036713,"Left"
"36","0021500321",764.92,3,44.92,12.62,201147,"Brewer","Corey",1610612745,442,0,4.93816,47.28488,"202390","Neal","Gary",1610612764,7.04896,41.44282,6.21169394638854,206,193,13,22.2870617354554,19.0636333989584,"Left"
"37","0021500321",607.58,4,607.58,5.58,201976,"Beverley","Patrick",1610612745,473,1,3.98588,47.61541,"202390","Neal","Gary",1610612764,9.2695,42.50023,7.35402656622887,185,193,-8,22.650712325278,42.7286985882268,"Left"
"38","0021500321",573.07,4,573.07,15.39,201976,"Beverley","Patrick",1610612745,476,0,4.47508,2.27248,"201196","Sessions","Ramon",1610612764,5.15061,11.01431,8.76789213721291,185,190,-5,22.7407270410776,2.4659764151362,"Right"
"39","0021500321",528.04,4,528.04,7.74,202322,"Wall","John",1610612764,483,0,63.7056,30.26134,"201147","Brewer","Corey",1610612745,72.01706,26.18269,9.25828024819405,193,206,-13,25.5910857517926,14.2741937169904,"Right"
"40","0021500321",510.76,4,510.76,21.16,202390,"Neal","Gary",1610612764,486,0,67.31468,11.20867,"201976","Beverley","Patrick",1610612745,70.09893,14.71525,4.47751620420295,193,185,8,25.488698018363,18.7932332442657,"Left"
"41","0021500321",480.92,4,480.92,10.72,202390,"Neal","Gary",1610612764,500,0,64.74641,21.12251,"201147","Brewer","Corey",1610612745,63.49481,23.13623,2.37098519573615,193,206,-13,24.3147539898762,112.686276804035,"Left"
"42","0021500321",429.19,4,429.19,18.18,201935,"Harden","James",1610612745,508,0,29.91882,27.69788,"202066","Temple","Garrett",1610612764,29.44194,24.60877,3.12570234131467,196,198,-2,24.8159069285569,74.9829749651796,"Left"
"43","0021500321",404.95,4,404.95,14.05,201935,"Harden","James",1610612745,511,0,29.10151,33.77874,"202066","Temple","Garrett",1610612764,22.09402,32.07893,7.21070524541116,196,198,-2,25.4157589945235,6.57163722077379,"Left"
"44","0021500321",390.59,4,390.59,19.44,1891,"Terry","Jason",1610612745,514,1,7.33527,47.66065,"101162","Gortat","Marcin",1610612764,7.31335,34.64491,13.0157584578848,188,211,-23,22.7563927149142,5.16115139356573,"Left"
"45","0021500321",363.98,4,363.98,19.81,201976,"Beverley","Patrick",1610612745,520,1,10.82831,2.60585,"202066","Temple","Garrett",1610612764,10.33868,10.06817,7.47836595248588,185,198,-13,23.0784639150573,10.2335212042813,"Right"
"46","0021500321",344.42,4,344.42,7.92,202390,"Neal","Gary",1610612764,525,0,80.70604,2.19815,"1891","Terry","Jason",1610612745,81.41837,7.24704,5.09889245434732,193,188,5,24.1791161108941,11.4009973240959,"Left"
"47","0021500321",323.78,4,323.78,6.28,1891,"Terry","Jason",1610612745,525,0,32.06469,28.63705,"202066","Temple","Garrett",1610612764,28.89553,28.72781,3.17045934892722,188,198,-10,27.0602241767987,9.36467630505413,"Right"
"48","0021500321",225,4,225,19.37,203078,"Beal","Bradley",1610612764,536,0,83.35633,47.56903,"1891","Terry","Jason",1610612745,80.69238,38.07293,9.86268446278699,196,188,8,23.2045855642759,29.1112099962298,"Right"
"49","0021500321",104.04,4,104.04,16.44,202390,"Neal","Gary",1610612764,567,0,64.20732,10.41665,"201935","Harden","James",1610612745,85.00907,15.51855,21.4182675926999,193,196,-3,28.548506770143,16.93841968244,"Left"
"50","0021500321",79.72,4,79.72,3.86,201976,"Beverley","Patrick",1610612745,566,0,20.91968,6.51956,"203078","Beal","Bradley",1610612764,19.85877,13.87625,7.43279340384219,185,196,-11,24.2294352781075,32.0887548999163,"Right"
"51","0021500321",30.45,4,30.45,13.65,202322,"Wall","John",1610612764,579,0,89.04398,2.56683,"201935","Harden","James",1610612745,83.42022,2.72564,5.62600187999436,193,196,-3,22.4350961774025,87.6316467083155,"Left"
