"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"12","0021500035",2203.64,1,43.64,12.2,201583,"Anderson","Ryan",1610612740,134,1,27.65439,44.0703,"2738","Iguodala","Andre",1610612744,23.51031,37.60291,7.68118040788654,208,198,10,29.4216422614731,16.9456960369787,"Left"
"13","0021500035",1979.83,2,539.83,19.2,2571,"Barbosa","Leandro",1610612744,178,1,76.02976,47.55297,"201962","Douglas","Toney",1610612740,80.64948,38.18494,10.4451806570925,190,188,2,25.8928747241109,3.17410083358533,"Right"
"14","0021500035",1883.76,2,443.76,12.72,203084,"Barnes","Harrison",1610612744,201,0,64.55667,32.4725,"201569","Gordon","Eric",1610612740,73.61358,36.3698,9.85984614677633,NA,193,NA,25.3210480181785,40.4469522003662,"Left"
"15","0021500035",1841.7,2,401.7,14.78,201962,"Douglas","Toney",1610612740,208,1,26.87248,36.58593,"201939","Curry","Stephen",1610612744,21.21297,33.71486,6.3461087593107,188,190,-2,24.5309073479825,1.28496670632376,"Left"
"16","0021500035",1734.8,2,294.8,19.39,202691,"Thompson","Klay",1610612744,239,1,71.44151,5.3966,"201583","Anderson","Ryan",1610612740,78.61365,10.95416,9.07337122205414,201,208,-7,26.1510442934905,10.7862019416361,"Left"
"17","0021500035",1717.7,2,277.7,17.72,203110,"Green","Draymond",1610612744,241,1,66.06196,13.43184,"201950","Holiday","Jrue",1610612740,71.71908,16.79792,6.58281864103821,201,193,8,25.4670274046108,3.7372564011607,"Left"
"18","0021500035",1670.17,2,230.17,14.59,201939,"Curry","Stephen",1610612744,255,0,85.74941,44.36379,"201962","Douglas","Toney",1610612740,85.68857,44.40982,0.0762906711203934,190,188,2,19.5948948328946,135.918653326568,"Left"
"19","0021500035",1573.97,2,133.97,7.37,202691,"Thompson","Klay",1610612744,288,0,69.38489,4.33027,"201962","Douglas","Toney",1610612740,71.56888,8.69231,4.87823792795103,201,188,13,28.3239337590138,16.5373045897512,"Left"
"20","0021500035",1556.33,2,116.33,17.43,202691,"Thompson","Klay",1610612744,289,0,92.43869,2.60884,"202337","Babbitt","Luke",1610612740,87.37139,6.79663,6.57382037890448,201,206,-5,22.692961024549,41.0737001924906,"Left"
"21","0021500035",1548.69,2,108.69,19.78,202691,"Thompson","Klay",1610612744,291,0,20.48972,10.47366,"202337","Babbitt","Luke",1610612740,16.95328,2.66756,8.569807762348,201,206,-5,21.0538267180577,109.254887951699,"Left"
"22","0021500035",1544.02,2,104.02,22.06,202337,"Babbitt","Luke",1610612740,293,0,31.68075,22.97681,"203110","Green","Draymond",1610612744,15.87718,23.59515,15.8156621454968,206,201,5,26.5080712866591,2.13662765695531,"Right"
"23","0021500035",1514.63,2,74.63,18.87,203110,"Green","Draymond",1610612744,300,0,72.32726,5.20204,"201950","Holiday","Jrue",1610612740,72.05604,10.65745,5.46214779702088,201,193,8,25.7228616073173,42.5224373950209,"Left"
"24","0021500035",1485.2,2,45.2,18.82,201950,"Holiday","Jrue",1610612740,311,1,17.55901,4.13423,"2733","Livingston","Shaun",1610612744,16.92943,9.68291,5.58428336662817,193,201,-8,24.2258557098196,24.0635796203894,"Right"
"25","0021500035",1387.67,3,667.67,19.94,201569,"Gordon","Eric",1610612740,328,0,69.53416,7.12053,"201939","Curry","Stephen",1610612744,76.31812,11.28054,7.9578763801469,193,190,3,26.2473609032699,11.4196421962923,"Left"
"26","0021500035",1335.47,3,615.47,11.14,202087,"Gee","Alonzo",1610612740,341,0,87.60914,2.76945,"203110","Green","Draymond",1610612744,86.9193,10.46496,7.72636741203135,198,201,-3,22.2598049147359,8.06022176935604,"Left"
"27","0021500035",1315.77,3,595.77,19.19,201939,"Curry","Stephen",1610612744,346,0,31.50099,31.78934,"201950","Holiday","Jrue",1610612740,27.44124,35.63163,5.5897014684686,190,193,-3,27.114749005213,57.9244098320236,"Right"
"28","0021500035",1307.11,3,587.11,17.67,203076,"Davis","Anthony",1610612740,345,1,64.27283,21.48218,"203110","Green","Draymond",1610612744,73.35,20.90945,9.09522044052809,NA,201,NA,24.728665729499,11.788785567081,"Right"
"29","0021500035",1274.92,3,554.92,3.79,201939,"Curry","Stephen",1610612744,351,1,29.12455,38.70614,"203076","Davis","Anthony",1610612740,24.0351,35.7321,5.8946938193684,190,NA,NA,27.5291193357525,0.440344812731309,"Left"
"30","0021500035",1211.79,3,491.79,11.12,201939,"Curry","Stephen",1610612744,360,1,16.29373,47.35317,"202337","Babbitt","Luke",1610612740,14.29686,42.09358,5.62590230674156,190,206,-16,24.9324724277758,5.50207579936232,"Left"
"31","0021500035",1183.21,3,463.21,18.16,201939,"Curry","Stephen",1610612744,363,1,28.37269,38.08932,"203076","Davis","Anthony",1610612740,22.26182,33.39112,7.70816550139526,190,NA,NA,26.5704552256543,8.04065976205719,"Left"
"32","0021500035",1149.37,3,429.37,22.03,202691,"Thompson","Klay",1610612744,368,1,17.94849,45.87187,"201950","Holiday","Jrue",1610612740,11.39154,41.15527,8.07712256081954,201,193,8,24.4312628731509,22.9550453084381,"Left"
"33","0021500035",1110.92,3,390.92,18.66,201950,"Holiday","Jrue",1610612740,371,0,64.51301,23.31932,"202691","Thompson","Klay",1610612744,70.61813,24.69688,6.25860701498345,193,201,-8,24.2951923129351,8.7485421878177,"Left"
"34","0021500035",1080.45,3,360.45,14.29,203110,"Green","Draymond",1610612744,377,1,30.52024,28.00858,"202337","Babbitt","Luke",1610612740,24.58534,26.8205,6.05265000610477,201,206,-5,25.4487049429632,4.530680960968,"Left"
"35","0021500035",977.41,3,257.41,18.75,201967,"Cunningham","Dante",1610612740,392,1,89.81044,2.54832,"203110","Green","Draymond",1610612744,87.0953,11.03226,8.90781809104789,203,201,2,22.4767094525867,15.0421917275553,"Left"
"36","0021500035",915.3,3,195.3,19.54,202337,"Babbitt","Luke",1610612740,399,0,87.75916,2.25508,"201939","Curry","Stephen",1610612744,84.94854,6.09444,4.75817927299928,206,190,16,22.7664918182842,38.7005600292315,"Left"
"37","0021500035",802.05,3,82.05,11.94,202337,"Babbitt","Luke",1610612740,413,0,65.57705,14.49057,"201575","Rush","Brandon",1610612744,70.49564,18.4777,6.33164538054682,206,198,8,25.4447191107978,14.6337632062993,"Left"
"38","0021500035",760.54,3,40.54,18.28,201939,"Curry","Stephen",1610612744,420,1,21.81723,3.416,"202087","Gee","Alonzo",1610612740,22.975,6.90328,3.67444596793857,190,198,-8,27.20922942446,55.8748245329641,"Right"
"39","0021500035",733.02,3,13.02,6.8,201939,"Curry","Stephen",1610612744,427,0,31.40253,19.3832,"201962","Douglas","Toney",1610612740,31.60147,20.66996,1.30204777992207,190,188,2,26.7488928301883,86.6673232121609,"Right"
"40","0021500035",579.36,4,579.36,19.74,202337,"Babbitt","Luke",1610612740,446,0,74.87764,46.07003,"2571","Barbosa","Leandro",1610612744,77.60875,40.56797,6.14260743297991,206,190,16,25.226742480362,6.96176561528402,"Right"
"41","0021500035",522.05,4,522.05,18.59,201583,"Anderson","Ryan",1610612740,456,0,68.67182,4.78766,"201578","Speights","Marreese",1610612744,80.76695,10.62351,13.4294197543825,208,208,0,28.4898578513126,19.4336674520133,"Left"
"42","0021500035",338.81,4,338.81,19.88,203084,"Barnes","Harrison",1610612744,498,0,5.74487,4.3747,"201950","Holiday","Jrue",1610612740,7.56443,13.21774,9.02829746049608,NA,193,NA,20.6312359398777,13.001462476059,"Right"
"43","0021500035",317.69,4,317.69,14.68,203110,"Green","Draymond",1610612744,502,1,29.14617,31.09932,"203076","Davis","Anthony",1610612740,16.44678,30.26323,12.7268830771796,201,NA,NA,24.662291968333,10.5518537724564,"Left"
"44","0021500035",236.4,4,236.4,8.64,202691,"Thompson","Klay",1610612744,532,0,17.08003,4.81635,"203076","Davis","Anthony",1610612740,16.34715,8.5037,3.75947644185996,201,NA,NA,23.3950707868859,19.1340596511839,"Right"
"45","0021500035",134.3,4,134.3,6.46,201939,"Curry","Stephen",1610612744,555,1,31.65574,35.76289,"202337","Babbitt","Luke",1610612740,28.00201,33.15353,4.48982210365845,190,206,-16,28.5149593389102,13.3573922059639,"Left"
"46","0021500035",114.93,4,114.93,9.04,201950,"Holiday","Jrue",1610612740,556,0,75.42639,4.74714,"203110","Green","Draymond",1610612744,79.17507,10.05942,6.50176287946585,193,201,-8,24.2424611294254,1.8697640918954,"Left"
"47","0021500035",74.41,4,74.41,11.63,201569,"Gordon","Eric",1610612740,567,0,75.15411,4.04815,"203110","Green","Draymond",1610612744,79.05602,7.7188,5.3571049150264,193,201,-8,24.9765538718735,13.7692336183328,"Left"
"48","0021500035",63.64,4,63.64,18.42,201939,"Curry","Stephen",1610612744,567,0,8.10224,6.91452,"201583","Anderson","Ryan",1610612740,24.08886,14.99619,17.9132746591264,190,208,-18,18.3090103459472,72.1443987931949,"Right"
"49","0021500035",55.38,4,55.38,18.48,201583,"Anderson","Ryan",1610612740,568,1,88.20069,2.17648,"203084","Barnes","Harrison",1610612744,81.37996,14.34792,13.9522868880517,208,NA,NA,22.8301293615805,30.6444633391279,"Left"
"50","0021500035",14.76,4,14.76,8.71,201575,"Rush","Brandon",1610612744,576,1,30.6597,32.8826,"202397","Smith","Ish",1610612740,25.78674,31.18326,5.16076502053717,198,183,15,26.6042898204406,1.99017769025457,"Left"
