"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"1","0021500187",2771.26,1,611.26,19.4,203110,"Green","Draymond",1610612744,13,0,70.40426,44.43831,"202710","Butler","Jimmy",1610612741,74.99011,40.85495,5.81983583205747,201,201,0,26.7285254326478,8.65242383533868,"Right"
"2","0021500187",2753.18,1,593.18,16.21,201939,"Curry","Stephen",1610612744,14,1,78.32917,3.41166,"2200","Gasol","Pau",1610612741,78.90002,7.48986,4.11795883448341,190,213,-23,23.9718610425745,17.7986412861927,"Left"
"3","0021500187",2714.11,1,554.11,11.21,203084,"Barnes","Harrison",1610612744,16,0,89.44932,2.21085,"2550","Hinrich","Kirk",1610612741,85.52325,7.89275,6.90637482728095,NA,193,NA,22.7998773282862,32.8859769979455,"Left"
"4","0021500187",2684.47,1,524.47,13.55,202703,"Mirotic","Nikola",1610612741,23,0,25.32976,6.20258,"203084","Barnes","Harrison",1610612744,20.50798,9.40588,5.78884213452051,208,NA,NA,27.5052678647927,9.51315149761078,"Right"
"5","0021500187",2657.88,1,497.88,20.97,2550,"Hinrich","Kirk",1610612741,28,0,26.33969,12.19461,"202691","Thompson","Klay",1610612744,31.38592,7.34923,6.99586624781377,193,201,-8,24.6729211352892,167.428824306995,"Left"
"6","0021500187",2584.26,1,424.26,16.33,201939,"Curry","Stephen",1610612744,36,0,92.17329,42.63667,"203503","Snell","Tony",1610612741,88.19217,47.42659,6.228374592203,190,201,-11,17.965829875433,129.283928879283,"Left"
"7","0021500187",2510.34,1,350.34,14.72,201939,"Curry","Stephen",1610612744,48,0,76.41435,47.2625,"202703","Mirotic","Nikola",1610612741,77.79296,38.67139,8.70101928306104,190,208,-18,25.4516633478541,19.874337634544,"Right"
"8","0021500187",2447.5,1,287.5,5.93,202691,"Thompson","Klay",1610612744,60,1,64.56247,40.59763,"201149","Noah","Joakim",1610612741,72.38216,31.68938,11.853458135017,201,211,-10,28.7805953572507,15.9067862117105,"Right"
"9","0021500187",2409.87,1,249.87,13.9,203110,"Green","Draymond",1610612744,72,0,65.19307,34.87231,"202710","Butler","Jimmy",1610612741,70.81941,31.57058,6.52358205194815,201,201,0,25.5419548147944,7.66814640056388,"Right"
"10","0021500187",2397.69,1,237.69,14.55,202703,"Mirotic","Nikola",1610612741,73,0,31.46333,29.35444,"203105","Ezeli","Festus",1610612744,22.96206,26.87342,8.85590491442292,208,211,-3,26.5725387835355,6.83782254208415,"Left"
