"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"20","0021500003",1740.54,2,300.54,15,203110,"Green","Draymond",1610612744,220,0,27.95556,34.58299,"201583","Anderson","Ryan",1610612740,21.43062,32.74965,6.77760854278262,201,208,-7,24.6450025817345,7.18841407393123,"Left"
"21","0021500003",1644,2,204,17.35,201569,"Gordon","Eric",1610612740,241,0,67.15358,12.48951,"2733","Livingston","Shaun",1610612744,70.76887,13.86339,3.86754030858115,193,201,-8,24.9583195920018,9.27532722666292,"Left"
"22","0021500003",1621.49,2,181.49,4.73,2738,"Iguodala","Andre",1610612744,244,0,27.12353,37.89835,"201583","Anderson","Ryan",1610612740,22.6311,35.60302,5.04484559860854,198,208,-10,25.3932815402697,3.46295720433879,"Left"
"23","0021500003",1614.48,2,174.48,19.14,201569,"Gordon","Eric",1610612740,247,0,73.12217,44.77816,"2733","Livingston","Shaun",1610612744,71.96812,37.57812,7.29194126444392,193,201,-8,25.2072347450985,47.4203680503963,"Right"
"24","0021500003",1593.31,2,153.31,13.05,201967,"Cunningham","Dante",1610612740,252,1,81.46392,47.35883,"203084","Barnes","Harrison",1610612744,82.79925,39.67173,7.80221844214195,203,NA,NA,23.5160421996411,8.19471148558061,"Right"
"25","0021500003",1573.49,2,133.49,9.86,201939,"Curry","Stephen",1610612744,253,0,15.03069,3.16369,"202397","Smith","Ish",1610612740,16.21706,10.25535,7.19020968626785,190,183,7,23.9266865924265,33.6251759337358,"Right"
"26","0021500003",1518.95,2,78.95,8.25,201939,"Curry","Stephen",1610612744,262,0,10.92927,2.53141,"201583","Anderson","Ryan",1610612740,9.63463,7.75675,5.38333268944062,190,208,-18,23.175237740334,0.269754667339216,"Right"
"27","0021500003",1474.16,2,34.16,1.48,2571,"Barbosa","Leandro",1610612744,267,0,23.85463,44.76083,"201569","Gordon","Eric",1610612740,21.08623,41.45517,4.31177766073344,190,193,-3,27.140793277386,3.32857467200668,"Left"
"28","0021500003",1345.39,3,625.39,18.5,203110,"Green","Draymond",1610612744,300,0,72.65427,45.8064,"203076","Davis","Anthony",1610612740,75.34453,35.4908,10.6606332939277,201,NA,NA,26.305490020011,23.1084720555253,"Right"
"29","0021500003",1194.02,3,474.02,6.71,201569,"Gordon","Eric",1610612740,333,1,26.79121,41.04893,"101106","Bogut","Andrew",1610612744,21.21076,37.41262,6.66064355889129,193,213,-20,26.8624623295967,3.59845137222948,"Left"
"30","0021500003",1149.25,3,429.25,18.4,201583,"Anderson","Ryan",1610612740,341,1,22.84522,46.46414,"203110","Green","Draymond",1610612744,17.67757,40.63704,7.78843379200851,208,201,7,27.7542982759067,2.22441719779933,"Left"
"31","0021500003",1042.68,3,322.68,6.85,201939,"Curry","Stephen",1610612744,364,0,69.20041,41.17906,"201583","Anderson","Ryan",1610612740,71.07152,35.23465,6.23193893424831,190,208,-18,25.3761394158312,32.9168236219255,"Right"
"32","0021500003",962.96,3,242.96,16.95,203076,"Davis","Anthony",1610612740,385,0,29.5428,30.21592,"203105","Ezeli","Festus",1610612744,18.81559,27.47295,11.0723492902365,NA,211,NA,24.8464474983125,2.22528946995367,"Left"
"33","0021500003",926.16,3,206.16,20.82,201939,"Curry","Stephen",1610612744,397,1,66.41861,36.71151,"201583","Anderson","Ryan",1610612740,76.47408,32.27657,10.9900486679769,190,208,-18,25.2160751468622,3.87462809192708,"Right"
"34","0021500003",841.49,3,121.49,22.09,203084,"Barnes","Harrison",1610612744,417,1,68.86411,40.44525,"202087","Gee","Alonzo",1610612740,75.37938,28.07719,13.9791863617487,NA,198,NA,25.1794433745983,24.3842806689474,"Right"
"35","0021500003",581.93,4,581.93,11.78,2571,"Barbosa","Leandro",1610612744,470,0,64.66818,30.34232,"101126","Robinson","Nate",1610612740,69.52733,30.24569,4.8601107064963,190,175,15,24.6672746264114,11.3687125682171,"Right"
"36","0021500003",439.25,4,439.25,10.95,203110,"Green","Draymond",1610612744,506,0,64.36653,19.01124,"202397","Smith","Ish",1610612740,71.17891,19.39724,6.82330691559452,201,183,18,25.1081432124819,10.556125403949,"Left"
"37","0021500003",393.76,4,393.76,18.41,202691,"Thompson","Klay",1610612744,513,0,83.10639,48.27264,"202397","Smith","Ish",1610612740,82.88766,43.83653,4.44149915512769,201,183,18,23.9471523651916,16.4538628203932,"Right"
"38","0021500003",345.04,4,345.04,7.23,2733,"Livingston","Shaun",1610612744,522,0,64.59165,22.85985,"203076","Davis","Anthony",1610612740,75.39864,19.76982,11.240076434838,201,NA,NA,24.2529609892277,21.0192866067064,"Right"
"39","0021500003",318.06,4,318.06,20,201569,"Gordon","Eric",1610612740,527,0,25.7906,39.19331,"2733","Livingston","Shaun",1610612744,33.22432,30.90902,11.130572934153,193,201,-8,24.9673045624893,97.2584856632559,"Left"
"40","0021500003",236.95,4,236.95,6.13,203084,"Barnes","Harrison",1610612744,542,0,86.90348,1.64086,"202397","Smith","Ish",1610612740,87.61968,8.71531,7.11061075031533,NA,183,NA,23.4320092533696,1.26100541459976,"Left"
"41","0021500003",66.88,4,66.88,10,201583,"Anderson","Ryan",1610612740,571,0,32.44545,31.84696,"203949","McAdoo","James Michael",1610612744,25.02656,26.67371,9.04447037667768,208,NA,NA,28.044132397778,20.7567897827118,"Left"
"42","0021500003",18.95,4,18.95,16.42,201578,"Speights","Marreese",1610612744,585,1,65.61293,34.3654,"201582","Ajinca","Alexis",1610612740,73.30394,33.29848,7.76466052744741,208,218,-10,24.9606635597874,14.1392306348393,"Right"
"43","0021500003",6.74,4,6.74,NA,202397,"Smith","Ish",1610612740,586,0,29.17296,21.20442,"201578","Speights","Marreese",1610612744,22.81038,22.11966,6.42807035695783,183,208,-25,24.2221890566893,0.829623104553875,"Right"
