"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"19","0021500583",1636.67,2,196.67,21.41,203084,"Barnes","Harrison",1610612744,258,1,86.59122,47.5386,"203994","Nurkic","Jusuf",1610612743,85.60424,39.56509,8.03436315089753,NA,213,NA,22.6417495138605,12.527497656699,"Right"
"20","0021500583",1584.59,2,144.59,9.03,203084,"Barnes","Harrison",1610612744,270,1,71.66276,42.68119,"201568","Gallinari","Danilo",1610612743,77.57919,37.94631,7.57781185826753,NA,208,NA,24.5885796790644,7.3086322583933,"Right"
"21","0021500583",1567.19,2,127.19,10.23,201568,"Gallinari","Danilo",1610612743,269,1,31.93794,27.83422,"2738","Iguodala","Andre",1610612744,25.4639,24.79191,7.15324010904849,208,198,10,26.8380130496279,19.1079748567778,"Left"
"22","0021500583",1525.79,2,85.79,11.31,201939,"Curry","Stephen",1610612744,278,1,66.63449,40.2901,"201589","Arthur","Darrell",1610612743,71.09133,38.34152,4.86419436309858,190,206,-16,26.8864824878618,11.0435102942567,"Right"
"23","0021500583",1508.23,2,68.23,10.8,2749,"Nelson","Jameer",1610612743,279,0,27.99284,17.8909,"202691","Thompson","Klay",1610612744,23.57351,13.74833,6.05733966802259,183,201,-18,23.8280522509835,60.5071102167574,"Left"
"24","0021500583",1488.53,2,48.53,18.76,201939,"Curry","Stephen",1610612744,281,0,63.41634,15.45071,"2749","Nelson","Jameer",1610612743,67.55968,15.1987,4.15099691588659,190,183,7,27.0736637435664,24.1340811678765,"Right"
"25","0021500583",1384.27,3,664.27,5.77,2749,"Nelson","Jameer",1610612743,296,0,67.12177,39.53588,"201939","Curry","Stephen",1610612744,70.10169,36.34495,4.36600016849519,183,190,-7,26.0590126502771,13.054225185941,"Right"
"26","0021500583",1343.17,3,623.17,18.45,203914,"Harris","Gary",1610612743,304,0,67.43905,40.61211,"201575","Rush","Brandon",1610612744,72.46905,36.05697,6.78602979801887,193,198,-5,26.4176942323625,5.93781894707157,"Right"
"27","0021500583",1334.32,3,614.32,18.06,202691,"Thompson","Klay",1610612744,306,0,30.1231,18.4022,"201568","Gallinari","Danilo",1610612743,31.14797,15.73213,2.86000565065875,201,208,-7,25.7332871675968,125.854681612128,"Left"
"28","0021500583",1320.97,3,600.97,12.7,2749,"Nelson","Jameer",1610612743,307,1,64.40573,24.21094,"201939","Curry","Stephen",1610612744,73.31464,19.61384,10.0250688674991,183,190,-7,24.3570543686321,29.1507070278873,"Right"
"29","0021500583",1216.84,3,496.84,2.36,2749,"Nelson","Jameer",1610612743,326,0,59.73558,18.55049,"202691","Thompson","Klay",1610612744,63.40905,22.66492,5.51569724203568,183,201,-18,29.7225965752742,35.7083838692647,"Left"
"30","0021500583",1197.96,3,477.96,8.61,201568,"Gallinari","Danilo",1610612743,326,0,74.63766,44.99231,"201939","Curry","Stephen",1610612744,77.88187,41.83922,4.52403305383594,208,190,18,24.4714241394264,10.5982130138646,"Right"
"31","0021500583",1169.68,3,449.68,15.5,203914,"Harris","Gary",1610612743,332,0,89.59184,2.42799,"201939","Curry","Stephen",1610612744,86.46721,5.5645,4.42730252151353,193,190,3,22.5877030710451,42.7553870811649,"Left"
"32","0021500583",1112.4,3,392.4,21.09,201939,"Curry","Stephen",1610612744,337,0,28.73751,12.92974,"203914","Harris","Gary",1610612743,30.02918,13.24312,1.32914198387531,190,193,-3,26.4074667938388,139.163933755586,"Right"
"33","0021500583",938.59,3,218.59,4.34,2738,"Iguodala","Andre",1610612744,376,0,28.85534,33.70055,"201568","Gallinari","Danilo",1610612743,23.81711,31.66096,5.43541064695208,198,208,-10,25.15773532769,1.80614305637894,"Left"
"34","0021500583",906.45,3,186.45,9.02,201939,"Curry","Stephen",1610612744,383,0,28.48877,16.80943,"1626144","Mudiay","Emmanuel",1610612743,29.06016,13.58106,3.27854531599,190,196,-6,24.6399242701312,119.452001814242,"Left"
"35","0021500583",869.7,3,149.7,8.8,203084,"Barnes","Harrison",1610612744,391,0,4.77598,47.50486,"201568","Gallinari","Danilo",1610612743,14.73665,38.1382,13.6729392013751,NA,208,NA,22.5098515894708,45.5537428054075,"Left"
"36","0021500583",860.76,3,140.76,17.56,203115,"Barton","Will",1610612743,393,1,64.64822,27.41873,"2733","Livingston","Shaun",1610612744,70.25114,28.82922,5.77773264927516,198,201,-3,24.2228415752839,19.8608615750676,"Left"
"37","0021500583",763.27,3,43.27,16.18,201939,"Curry","Stephen",1610612744,406,0,28.92934,33.30481,"203994","Nurkic","Jusuf",1610612743,23.37667,24.4054,10.4895968691366,190,213,-23,25.0934455978389,38.7116688968247,"Left"
"38","0021500583",645.31,4,645.31,5.54,203115,"Barton","Will",1610612743,438,0,64.28557,24.97908,"2738","Iguodala","Andre",1610612744,70.36886,24.8652,6.0843558310227,198,198,0,24.4644389445436,1.12145406602837,"Right"
"39","0021500583",474.08,4,474.08,19.79,1626144,"Mudiay","Emmanuel",1610612743,482,0,71.26004,6.88408,"203084","Barnes","Harrison",1610612744,69.61336,13.55983,6.87584126379456,196,NA,NA,25.1810495859088,57.849141111059,"Left"
"40","0021500583",373.91,4,373.91,3.06,1626144,"Mudiay","Emmanuel",1610612743,500,0,69.15564,43.04913,"201939","Curry","Stephen",1610612744,72.29584,39.30667,4.88537233909555,196,190,6,26.6403835851982,7.3514881036652,"Right"
"41","0021500583",317.47,4,317.47,24,201939,"Curry","Stephen",1610612744,510,1,22.73151,46.13393,"2749","Nelson","Jameer",1610612743,20.48833,43.32972,3.59102356390208,190,183,7,27.4271068311078,0.939318988140798,"Left"
"42","0021500583",183.91,4,183.91,12.28,203084,"Barnes","Harrison",1610612744,531,0,6.46823,2.03571,"203914","Harris","Gary",1610612743,20.75184,11.59223,17.1857088635442,NA,193,NA,22.9965801704732,59.251933272127,"Right"
"43","0021500583",169.16,4,169.16,11.6,203115,"Barton","Will",1610612743,531,0,65.74276,16.16685,"202691","Thompson","Klay",1610612744,70.72512,29.04261,13.806125696487,198,201,-3,24.6446268249308,47.8424750936112,"Left"
"44","0021500583",104.58,4,104.58,18.19,201939,"Curry","Stephen",1610612744,544,1,19.684,4.145,"201568","Gallinari","Danilo",1610612743,19.29527,8.99596,4.86651044738425,190,208,-18,25.3627952126732,30.105993961635,"Right"
"45","0021500583",86.61,4,86.61,6.97,203115,"Barton","Will",1610612743,545,1,66.29988,35.08255,"2738","Iguodala","Andre",1610612744,74.25116,34.0716,8.01528998482899,198,198,0,24.6102763600269,16.9393924567879,"Right"
"46","0021500583",38.83,4,38.83,19.49,201939,"Curry","Stephen",1610612744,555,1,33.70858,40.69709,"203914","Harris","Gary",1610612743,29.91121,37.10845,5.22478286309584,190,193,-3,32.5006063033369,14.5011358839583,"Left"
