"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"23","0021500336",1880.38,2,440.38,10.02,2733,"Livingston","Shaun",1610612744,173,0,87.69653,47.6723,"203923","Young","James",1610612738,87.35723,42.29674,5.38625749510734,201,198,3,22.6967615824571,6.27200032797573,"Right"
"24","0021500336",1741.24,2,301.24,12.5,201939,"Curry","Stephen",1610612744,201,1,80.48398,2.84478,"202340","Bradley","Avery",1610612738,81.57274,6.87768,4.17728150207763,190,188,2,23.6470053048753,5.35238846877785,"Left"
"25","0021500336",1705.82,2,265.82,1.54,202738,"Thomas","Isaiah",1610612738,206,0,28.19157,17.19874,"201575","Rush","Brandon",1610612744,24.20149,20.15305,4.96474430182462,NA,198,NA,24.2317001395383,17.7362008182081,"Right"
"26","0021500336",1695.88,2,255.88,20.18,201939,"Curry","Stephen",1610612744,204,1,66.91787,44.11174,"202340","Bradley","Avery",1610612738,70.7502,39.85925,5.72454578364083,190,188,2,29.0155218144444,6.77618352342406,"Right"
"27","0021500336",1562.38,2,122.38,18.92,201939,"Curry","Stephen",1610612744,250,0,74.90816,47.83135,"202340","Bradley","Avery",1610612738,77.31004,43.3672,5.06928621769377,190,188,2,26.6995707345287,2.94503478252263,"Right"
"28","0021500336",1449.38,2,9.38,6.69,201939,"Curry","Stephen",1610612744,279,0,65.76182,32.96619,"202340","Bradley","Avery",1610612738,65.15179,33.00265,0.61111859119159,190,188,2,24.3293362595139,164.307410407845,"Left"
"29","0021500336",1371.57,3,651.57,18.86,203109,"Crowder","Jae",1610612738,291,1,65.45496,33.68003,"101106","Bogut","Andrew",1610612744,71.05182,33.02805,5.63470671641391,198,213,-15,24.8596421817069,13.791580926874,"Right"
"30","0021500336",1355.41,3,635.41,11.75,201939,"Curry","Stephen",1610612744,292,1,28.84558,20.53641,"202340","Bradley","Avery",1610612738,25.08642,18.75707,4.15900646082691,190,188,2,24.0140590326688,36.0419019172153,"Left"
"31","0021500336",1240.61,3,520.61,18.8,202340,"Bradley","Avery",1610612738,309,0,69.29348,39.35468,"201939","Curry","Stephen",1610612744,68.80401,35.3802,4.00450648036684,188,190,-2,24.1787718549309,60.6015507753215,"Right"
"32","0021500336",1226.32,3,506.32,13.04,203096,"Sullinger","Jared",1610612738,317,0,65.95555,14.38643,"101106","Bogut","Andrew",1610612744,71.5091,17.68527,6.45943209176318,206,213,-7,25.1442800443242,5.7428842856048,"Left"
"33","0021500336",1165.43,3,445.43,12.01,203546,"Clark","Ian",1610612744,326,0,5.09438,47.47712,"202738","Thomas","Isaiah",1610612738,11.02199,41.29896,8.56190523760337,190,NA,NA,22.4776587099013,43.4176531785014,"Left"
"34","0021500336",1106.2,3,386.2,18.59,202340,"Bradley","Avery",1610612738,339,0,88.43736,2.55235,"203546","Clark","Ian",1610612744,83.74401,10.95647,9.62583851915769,188,190,-2,22.4498270437012,29.9794705710524,"Left"
"35","0021500336",1051.29,3,331.29,19.66,203482,"Olynyk","Kelly",1610612738,352,1,62.06571,23.63721,"203546","Clark","Ian",1610612744,68.74622,21.88799,6.90572114036614,213,190,23,26.719066776147,17.5964881121703,"Right"
"36","0021500336",1001.86,3,281.86,13.59,202738,"Thomas","Isaiah",1610612738,360,0,67.76651,12.44344,"203105","Ezeli","Festus",1610612744,71.35486,16.62116,5.50723162041511,NA,211,NA,24.4535079613069,18.4434978487306,"Left"
"37","0021500336",974.8,3,254.8,17.07,203110,"Green","Draymond",1610612744,372,0,32.13478,22.61859,"203109","Crowder","Jae",1610612738,24.73,22.22835,7.4150559071392,201,198,3,26.9900446319842,8.07871480184034,"Left"
"38","0021500336",950.45,3,230.45,19.78,202738,"Thomas","Isaiah",1610612738,376,0,72.14395,42.50368,"203546","Clark","Ian",1610612744,67.86486,37.35543,6.69440731436325,NA,190,NA,24.1275715757906,83.2250228146241,"Right"
"39","0021500336",925.96,3,205.96,7.35,203482,"Olynyk","Kelly",1610612738,387,0,69.53425,10.21134,"203949","McAdoo","James Michael",1610612744,73.85652,14.26463,5.92546857024827,213,NA,NA,24.2476702521727,5.57829552866386,"Left"
"40","0021500336",905.64,3,185.64,7.84,203110,"Green","Draymond",1610612744,393,0,16.3265,46.33225,"203109","Crowder","Jae",1610612738,12.94007,39.77362,7.38129633748707,201,198,3,24.0365085299945,0.13127225412482,"Left"
"41","0021500336",858.22,3,138.22,2.12,203109,"Crowder","Jae",1610612738,403,1,81.46152,2.10248,"2738","Iguodala","Andre",1610612744,84.69843,14.10353,12.4299150218576,198,198,0,24.0295310578629,2.56216330537092,"Left"
"42","0021500336",666.99,4,666.99,11.4,203482,"Olynyk","Kelly",1610612738,434,1,71.31432,43.28707,"203949","McAdoo","James Michael",1610612744,74.5098,37.54949,6.56741324166525,213,NA,NA,25.2669718456189,14.5195890045708,"Right"
"43","0021500336",618.93,4,618.93,16.86,2738,"Iguodala","Andre",1610612744,438,0,19.35143,4.92669,"203923","Young","James",1610612738,17.67877,11.11321,6.40865205686812,198,198,0,24.531369762021,19.9584832186103,"Right"
"44","0021500336",514.5,4,514.5,8.15,203110,"Green","Draymond",1610612744,463,0,29.89579,28.32164,"101135","Lee","David",1610612738,17.86769,21.19828,13.9791790638649,201,NA,NA,24.868619925796,22.9593480300127,"Left"
"45","0021500336",453.81,4,453.81,15.28,202738,"Thomas","Isaiah",1610612738,475,1,70.10312,10.86698,"2733","Livingston","Shaun",1610612744,68.16201,18.74787,8.11642379525614,NA,201,NA,23.3976150078336,66.6773060163114,"Left"
"46","0021500336",341.62,4,341.62,14.42,201939,"Curry","Stephen",1610612744,499,1,27.8946,17.15337,"202340","Bradley","Avery",1610612738,25.66758,15.85532,2.57770283060325,190,188,2,23.9655484292953,49.3481983648271,"Left"
"47","0021500336",240.61,4,240.61,15,202738,"Thomas","Isaiah",1610612738,514,1,76.19827,46.80253,"2733","Livingston","Shaun",1610612744,75.29897,42.37876,4.51425315006812,NA,201,NA,25.1574291292612,41.420029064336,"Right"
"48","0021500336",184.98,4,184.98,2.41,203110,"Green","Draymond",1610612744,526,0,31.65023,25.44452,"203482","Olynyk","Kelly",1610612738,21.76873,25.12341,9.88671603122594,201,213,-12,26.4039720891252,0.896593352756931,"Left"
"49","0021500336",153.74,4,153.74,11.19,201939,"Curry","Stephen",1610612744,530,0,28.74851,20.56274,"203109","Crowder","Jae",1610612738,31.34965,23.52163,3.93966487555731,190,198,-8,23.9137878331246,120.625143963712,"Right"
"50","0021500336",48.47,4,48.47,9.79,201939,"Curry","Stephen",1610612744,560,1,31.90925,27.01479,"202340","Bradley","Avery",1610612738,26.87614,24.54086,5.60825515797918,190,188,2,26.7352761217572,21.8536016244338,"Left"
